class:method:signature:line,sbfl_score
org.apache.commons.lang3.builder.ToStringStyle:register:(Ljava/lang/Object;)V:188,0.007462686567164179
org.apache.commons.lang3.builder.ToStringStyle:register:(Ljava/lang/Object;)V:185,0.007462686567164179
org.apache.commons.lang3.builder.ToStringStyle:register:(Ljava/lang/Object;)V:186,0.007462686567164179
org.apache.commons.lang3.builder.ToStringStyle:register:(Ljava/lang/Object;)V:179,0.007462686567164179
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;Ljava/lang/Object;)V:594,0.007407407407407408
org.apache.commons.lang3.builder.ToStringStyle:appendInternal:(Ljava/lang/StringBuffer;Ljava/lang/String;Ljava/lang/Object;Z)V:557,0.007407407407407408
org.apache.commons.lang3.builder.ToStringStyle:appendInternal:(Ljava/lang/StringBuffer;Ljava/lang/String;Ljava/lang/Object;Z)V:556,0.007407407407407408
org.apache.commons.lang3.builder.ToStringStyle:appendInternal:(Ljava/lang/StringBuffer;Ljava/lang/String;Ljava/lang/Object;Z)V:534,0.007407407407407408
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;Ljava/lang/Object;)V:593,0.007407407407407408
org.apache.commons.lang3.builder.ToStringBuilder:toString:()Ljava/lang/String;:1065,0.007407407407407408
org.apache.commons.lang3.builder.ToStringBuilder:toString:()Ljava/lang/String;:1060,0.007407407407407408
org.apache.commons.lang3.builder.ToStringBuilder:getStringBuffer:()Ljava/lang/StringBuffer;:1033,0.007407407407407408
org.apache.commons.lang3.builder.ToStringStyle:appendStart:(Ljava/lang/StringBuffer;Ljava/lang/Object;)V:377,0.007352941176470588
org.apache.commons.lang3.builder.ToStringStyle:appendStart:(Ljava/lang/StringBuffer;Ljava/lang/Object;)V:376,0.007352941176470588
org.apache.commons.lang3.builder.ToStringStyle:appendClassName:(Ljava/lang/StringBuffer;Ljava/lang/Object;)V:1450,0.007352941176470588
org.apache.commons.lang3.builder.ToStringStyle:appendClassName:(Ljava/lang/StringBuffer;Ljava/lang/Object;)V:1458,0.007352941176470588
org.apache.commons.lang3.builder.ToStringStyle:isUseIdentityHashCode:()Z:1644,0.007352941176470588
org.apache.commons.lang3.builder.ToStringStyle:appendContentStart:(Ljava/lang/StringBuffer;)V:1480,0.007352941176470588
org.apache.commons.lang3.builder.ToStringStyle:appendContentStart:(Ljava/lang/StringBuffer;)V:1481,0.007352941176470588
org.apache.commons.lang3.builder.ToStringStyle:appendStart:(Ljava/lang/StringBuffer;Ljava/lang/Object;)V:379,0.007352941176470588
org.apache.commons.lang3.builder.ToStringStyle:appendStart:(Ljava/lang/StringBuffer;Ljava/lang/Object;)V:378,0.007352941176470588
org.apache.commons.lang3.builder.ToStringStyle:appendIdentityHashCode:(Ljava/lang/StringBuffer;Ljava/lang/Object;)V:1472,0.007352941176470588
org.apache.commons.lang3.builder.ToStringStyle:appendIdentityHashCode:(Ljava/lang/StringBuffer;Ljava/lang/Object;)V:1467,0.007352941176470588
org.apache.commons.lang3.builder.ToStringStyle:appendStart:(Ljava/lang/StringBuffer;Ljava/lang/Object;)V:375,0.007246376811594203
org.apache.commons.lang3.builder.ToStringBuilder:<init>:(Ljava/lang/Object;Lorg/apache/commons/lang3/builder/ToStringStyle;Ljava/lang/StringBuffer;)V:265,0.007246376811594203
org.apache.commons.lang3.builder.ToStringBuilder:<init>:(Ljava/lang/Object;Lorg/apache/commons/lang3/builder/ToStringStyle;Ljava/lang/StringBuffer;)V:263,0.007246376811594203
org.apache.commons.lang3.builder.ToStringBuilder:<init>:(Ljava/lang/Object;Lorg/apache/commons/lang3/builder/ToStringStyle;Ljava/lang/StringBuffer;)V:262,0.007246376811594203
org.apache.commons.lang3.builder.ToStringStyle:appendStart:(Ljava/lang/StringBuffer;Ljava/lang/Object;)V:383,0.007246376811594203
org.apache.commons.lang3.builder.ToStringBuilder:<init>:(Ljava/lang/Object;Lorg/apache/commons/lang3/builder/ToStringStyle;Ljava/lang/StringBuffer;)V:266,0.007246376811594203
org.apache.commons.lang3.builder.ToStringBuilder:getObject:()Ljava/lang/Object;:1024,0.007246376811594203
org.apache.commons.lang3.builder.ToStringBuilder:<init>:(Ljava/lang/Object;Lorg/apache/commons/lang3/builder/ToStringStyle;Ljava/lang/StringBuffer;)V:261,0.007246376811594203
org.apache.commons.lang3.builder.ToStringBuilder:<init>:(Ljava/lang/Object;Lorg/apache/commons/lang3/builder/ToStringStyle;Ljava/lang/StringBuffer;)V:259,0.007246376811594203
org.apache.commons.lang3.builder.ToStringBuilder:<init>:(Ljava/lang/Object;Lorg/apache/commons/lang3/builder/ToStringStyle;Ljava/lang/StringBuffer;)V:258,0.007246376811594203
org.apache.commons.lang3.builder.ToStringBuilder:<init>:(Ljava/lang/Object;Lorg/apache/commons/lang3/builder/ToStringStyle;Ljava/lang/StringBuffer;)V:255,0.007246376811594203
org.apache.commons.lang3.builder.ToStringBuilder:<init>:(Ljava/lang/Object;Lorg/apache/commons/lang3/builder/ToStringStyle;Ljava/lang/StringBuffer;)V:254,0.007246376811594203
org.apache.commons.lang3.builder.ToStringStyle:appendInternal:(Ljava/lang/StringBuffer;Ljava/lang/String;Ljava/lang/Object;Z)V:541,0.007154882154882155
org.apache.commons.lang3.builder.ToStringBuilder:<clinit>:()V:97,0.007142857142857143
org.apache.commons.lang3.builder.ToStringStyle:appendInternal:(Ljava/lang/StringBuffer;Ljava/lang/String;Ljava/lang/Object;Z)V:548,0.0068906115417743325
org.apache.commons.lang3.builder.ToStringStyle:appendInternal:(Ljava/lang/StringBuffer;Ljava/lang/String;Ljava/lang/Object;Z)V:501,0.006734006734006734
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;[I)V:1054,0.006734006734006734
org.apache.commons.lang3.builder.ToStringStyle:appendInternal:(Ljava/lang/StringBuffer;Ljava/lang/String;Ljava/lang/Object;Z)V:500,0.006734006734006734
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;[I)V:1060,0.006734006734006734
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;[I)V:1052,0.006734006734006734
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;[I)V:1053,0.006734006734006734
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;[I)V:1057,0.006734006734006734
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;[I)V:1059,0.006734006734006734
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;[I)V:1055,0.006734006734006734
org.apache.commons.lang3.builder.ToStringStyle$SimpleToStringStyle:<init>:()V:2229,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle$SimpleToStringStyle:<init>:()V:2230,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle$ShortPrefixToStringStyle:<init>:()V:2193,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle$ShortPrefixToStringStyle:<init>:()V:2192,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle$SimpleToStringStyle:<init>:()V:2228,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle$ShortPrefixToStringStyle:<init>:()V:2194,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle$ShortPrefixToStringStyle:<init>:()V:2195,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle$SimpleToStringStyle:<init>:()V:2224,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle$SimpleToStringStyle:<init>:()V:2225,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle$SimpleToStringStyle:<init>:()V:2226,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle$SimpleToStringStyle:<init>:()V:2227,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<init>:()V:311,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle$NoFieldNameToStringStyle:<init>:()V:2160,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<init>:()V:220,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<clinit>:()V:129,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<clinit>:()V:119,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<clinit>:()V:107,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<clinit>:()V:96,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle$NoFieldNameToStringStyle:<init>:()V:2159,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle$MultiLineToStringStyle:<init>:()V:2260,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle$DefaultToStringStyle:<init>:()V:2126,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:setContentEnd:(Ljava/lang/String;)V:1842,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:setContentEnd:(Ljava/lang/String;)V:1845,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:setContentEnd:(Ljava/lang/String;)V:1846,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:setContentStart:(Ljava/lang/String;)V:1816,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:setContentStart:(Ljava/lang/String;)V:1819,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:setContentStart:(Ljava/lang/String;)V:1820,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:setFieldSeparator:(Ljava/lang/String;)V:1894,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:setFieldSeparator:(Ljava/lang/String;)V:1897,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:setFieldSeparator:(Ljava/lang/String;)V:1898,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:setFieldSeparatorAtStart:(Z)V:1921,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:setFieldSeparatorAtStart:(Z)V:1922,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:setUseClassName:(Z)V:1611,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:setUseClassName:(Z)V:1612,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:setUseFieldNames:(Z)V:1673,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:setUseFieldNames:(Z)V:1674,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:setUseIdentityHashCode:(Z)V:1653,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:setUseIdentityHashCode:(Z)V:1654,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:setUseShortClassName:(Z)V:1633,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:setUseShortClassName:(Z)V:1634,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle$DefaultToStringStyle:<init>:()V:2125,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<clinit>:()V:137,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<clinit>:()V:82,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<init>:()V:225,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<init>:()V:280,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle$NoFieldNameToStringStyle:<init>:()V:2158,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle$MultiLineToStringStyle:<init>:()V:2265,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle$MultiLineToStringStyle:<init>:()V:2264,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle$MultiLineToStringStyle:<init>:()V:2263,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle$MultiLineToStringStyle:<init>:()V:2262,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle$MultiLineToStringStyle:<init>:()V:2261,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<init>:()V:325,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<init>:()V:324,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<init>:()V:316,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<init>:()V:306,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<init>:()V:301,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<init>:()V:296,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<init>:()V:291,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<init>:()V:230,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<init>:()V:285,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<init>:()V:255,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<init>:()V:275,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<init>:()V:250,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<init>:()V:260,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<init>:()V:240,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<init>:()V:270,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<init>:()V:265,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<init>:()V:235,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:<init>:()V:245,0.006578947368421052
org.apache.commons.lang3.builder.ToStringStyle:appendNullText:(Ljava/lang/StringBuffer;Ljava/lang/String;)V:1501,0.006289308176100629
org.apache.commons.lang3.builder.ToStringStyle:appendNullText:(Ljava/lang/StringBuffer;Ljava/lang/String;)V:1502,0.006289308176100629
org.apache.commons.lang3.builder.ReflectionToStringBuilder:setUpToClass:(Ljava/lang/Class;)V:678,0.006172839506172839
org.apache.commons.lang3.builder.ReflectionToStringBuilder:setUpToClass:(Ljava/lang/Class;)V:679,0.006172839506172839
org.apache.commons.lang3.builder.ToStringBuilder:append:(Ljava/lang/String;Ljava/lang/Object;)Lorg/apache/commons/lang3/builder/ToStringBuilder;:850,0.004830917874396135
org.apache.commons.lang3.builder.ToStringBuilder:append:(Ljava/lang/String;Ljava/lang/Object;)Lorg/apache/commons/lang3/builder/ToStringBuilder;:851,0.004830917874396135
org.apache.commons.lang3.builder.ToStringStyle:appendFieldStart:(Ljava/lang/StringBuffer;Ljava/lang/String;)V:1521,0.004273504273504274
org.apache.commons.lang3.builder.ToStringStyle:appendFieldStart:(Ljava/lang/StringBuffer;Ljava/lang/String;)V:1522,0.004273504273504274
org.apache.commons.lang3.SystemUtils:<clinit>:()V:122,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:138,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:175,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:154,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:87,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:105,0.004219409282700422
org.apache.commons.lang3.SystemUtils:getSystemProperty:(Ljava/lang/String;)Ljava/lang/String;:1249,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:428,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:191,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:854,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:207,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:1102,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:833,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:818,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:798,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:784,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:767,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:751,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:733,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:717,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:698,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:679,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:662,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:646,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:630,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:614,0.004219409282700422
org.apache.commons.lang3.SystemUtils:getJavaVersionAsFloat:()F:1133,0.004219409282700422
org.apache.commons.lang3.SystemUtils:getJavaVersionAsFloat:()F:1136,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:1027,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:846,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:862,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:563,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:1092,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:1005,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:994,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:984,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:974,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:964,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:954,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:944,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:934,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:924,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:914,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:896,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:1037,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:1048,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:886,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:1059,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:1070,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:878,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:870,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:1081,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:580,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:597,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:546,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:529,0.004219409282700422
org.apache.commons.lang3.SystemUtils:getJavaVersionTrimmed:()Ljava/lang/String;:1187,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:411,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:394,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:377,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:360,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:342,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:324,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:307,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:291,0.004219409282700422
org.apache.commons.lang3.SystemUtils:getJavaVersionTrimmed:()Ljava/lang/String;:1188,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:275,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:258,0.004219409282700422
org.apache.commons.lang3.SystemUtils:getJavaVersionTrimmed:()Ljava/lang/String;:1189,0.004219409282700422
org.apache.commons.lang3.SystemUtils:getOSMatches:(Ljava/lang/String;)Z:1216,0.004219409282700422
org.apache.commons.lang3.SystemUtils:getOSMatches:(Ljava/lang/String;)Z:1219,0.004219409282700422
org.apache.commons.lang3.SystemUtils:getOSMatches:(Ljava/lang/String;Ljava/lang/String;)Z:1230,0.004219409282700422
org.apache.commons.lang3.SystemUtils:getOSMatches:(Ljava/lang/String;Ljava/lang/String;)Z:1233,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:241,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:224,0.004219409282700422
org.apache.commons.lang3.SystemUtils:getJavaVersionTrimmed:()Ljava/lang/String;:1186,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:1017,0.004219409282700422
org.apache.commons.lang3.SystemUtils:getJavaVersionAsInt:()I:1167,0.004219409282700422
org.apache.commons.lang3.SystemUtils:getJavaVersionAsInt:()I:1173,0.004219409282700422
org.apache.commons.lang3.SystemUtils:getJavaVersionAsFloat:()F:1138,0.004219409282700422
org.apache.commons.lang3.SystemUtils:getJavaVersionAsFloat:()F:1141,0.004219409282700422
org.apache.commons.lang3.SystemUtils:getJavaVersionAsInt:()I:1162,0.004219409282700422
org.apache.commons.lang3.SystemUtils:getJavaVersionAsInt:()I:1165,0.004219409282700422
org.apache.commons.lang3.SystemUtils:getJavaVersionAsInt:()I:1166,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:461,0.004219409282700422
org.apache.commons.lang3.SystemUtils:getJavaVersionAsInt:()I:1168,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:477,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:445,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:495,0.004219409282700422
org.apache.commons.lang3.SystemUtils:getJavaVersionMatches:(Ljava/lang/String;)Z:1203,0.004219409282700422
org.apache.commons.lang3.SystemUtils:getJavaVersionMatches:(Ljava/lang/String;)Z:1206,0.004219409282700422
org.apache.commons.lang3.SystemUtils:getJavaVersionTrimmed:()Ljava/lang/String;:1185,0.004219409282700422
org.apache.commons.lang3.SystemUtils:<clinit>:()V:512,0.004219409282700422
org.apache.commons.lang3.SystemUtils:getJavaVersionAsFloat:()F:1137,0.004219409282700422
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;I)V:688,0.00411522633744856
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;I)V:689,0.00411522633744856
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;Z)V:857,0.003703703703703704
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;Z)V:856,0.003703703703703704
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;[Ljava/lang/Object;)V:907,0.003367003367003367
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;[Ljava/lang/Object;)V:899,0.003367003367003367
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;[Ljava/lang/Object;)V:900,0.003367003367003367
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;[Ljava/lang/Object;)V:903,0.003367003367003367
org.apache.commons.lang3.builder.ToStringStyle:isFullDetail:(Ljava/lang/Boolean;)Z:1573,0.002849002849002849
org.apache.commons.lang3.builder.ToStringStyle:append:(Ljava/lang/StringBuffer;Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Boolean;)V:437,0.002849002849002849
org.apache.commons.lang3.builder.ToStringStyle:append:(Ljava/lang/StringBuffer;Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Boolean;)V:447,0.002849002849002849
org.apache.commons.lang3.builder.ToStringStyle:append:(Ljava/lang/StringBuffer;Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Boolean;)V:439,0.002849002849002849
org.apache.commons.lang3.builder.ToStringStyle:isFullDetail:(Ljava/lang/Boolean;)Z:1572,0.002849002849002849
org.apache.commons.lang3.builder.ToStringStyle:append:(Ljava/lang/StringBuffer;Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Boolean;)V:443,0.002849002849002849
org.apache.commons.lang3.builder.ToStringStyle:append:(Ljava/lang/StringBuffer;Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Boolean;)V:446,0.002849002849002849
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;[Ljava/lang/Object;)V:897,0.002777777777777778
org.apache.commons.lang3.builder.ToStringStyle:appendInternal:(Ljava/lang/StringBuffer;Ljava/lang/String;Ljava/lang/Object;Z)V:550,0.002777777777777778
org.apache.commons.lang3.builder.ToStringStyle:appendInternal:(Ljava/lang/StringBuffer;Ljava/lang/String;Ljava/lang/Object;Z)V:549,0.002777777777777778
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;[Ljava/lang/Object;)V:911,0.002777777777777778
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;[Ljava/lang/Object;)V:910,0.002777777777777778
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;[Ljava/lang/Object;)V:898,0.002777777777777778
org.apache.commons.lang3.builder.ToStringStyle:appendFieldEnd:(Ljava/lang/StringBuffer;Ljava/lang/String;)V:1533,0.0024691358024691358
org.apache.commons.lang3.builder.ToStringStyle:appendFieldEnd:(Ljava/lang/StringBuffer;Ljava/lang/String;)V:1534,0.0024691358024691358
org.apache.commons.lang3.builder.ToStringStyle:appendFieldStart:(Ljava/lang/StringBuffer;Ljava/lang/String;)V:1520,0.0024691358024691358
org.apache.commons.lang3.builder.ToStringStyle:appendFieldStart:(Ljava/lang/StringBuffer;Ljava/lang/String;)V:1524,0.0024691358024691358
org.apache.commons.lang3.builder.ToStringStyle:appendInternal:(Ljava/lang/StringBuffer;Ljava/lang/String;Ljava/lang/Object;Z)V:493,0.0024691358024691358
org.apache.commons.lang3.builder.ToStringStyle:appendInternal:(Ljava/lang/StringBuffer;Ljava/lang/String;Ljava/lang/Object;Z)V:494,0.0024691358024691358
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;[J)V:999,0.0024691358024691358
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;[J)V:998,0.0024691358024691358
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;[J)V:996,0.0024691358024691358
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;[J)V:994,0.0024691358024691358
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;[J)V:993,0.0024691358024691358
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;[J)V:992,0.0024691358024691358
