class,line,hits
org.apache.commons.lang3.text.translate.EntityArrays,94,1
org.apache.commons.lang3.text.translate.EntityArrays,95,1
org.apache.commons.lang3.text.translate.EntityArrays,96,1
org.apache.commons.lang3.text.translate.EntityArrays,97,1
org.apache.commons.lang3.text.translate.EntityArrays,98,1
org.apache.commons.lang3.text.translate.EntityArrays,99,1
org.apache.commons.lang3.text.translate.EntityArrays,100,1
org.apache.commons.lang3.text.translate.EntityArrays,101,1
org.apache.commons.lang3.text.translate.EntityArrays,102,1
org.apache.commons.lang3.text.translate.EntityArrays,103,1
org.apache.commons.lang3.text.translate.EntityArrays,104,1
org.apache.commons.lang3.text.translate.EntityArrays,105,1
org.apache.commons.lang3.text.translate.EntityArrays,106,1
org.apache.commons.lang3.text.translate.EntityArrays,107,1
org.apache.commons.lang3.text.translate.EntityArrays,108,1
org.apache.commons.lang3.text.translate.EntityArrays,109,1
org.apache.commons.lang3.text.translate.EntityArrays,110,1
org.apache.commons.lang3.text.translate.EntityArrays,111,1
org.apache.commons.lang3.text.translate.EntityArrays,112,1
org.apache.commons.lang3.text.translate.EntityArrays,113,1
org.apache.commons.lang3.text.translate.EntityArrays,114,1
org.apache.commons.lang3.text.translate.EntityArrays,115,1
org.apache.commons.lang3.text.translate.EntityArrays,116,1
org.apache.commons.lang3.text.translate.EntityArrays,117,1
org.apache.commons.lang3.text.translate.EntityArrays,118,1
org.apache.commons.lang3.text.translate.EntityArrays,119,1
org.apache.commons.lang3.text.translate.EntityArrays,120,1
org.apache.commons.lang3.text.translate.EntityArrays,121,1
org.apache.commons.lang3.text.translate.EntityArrays,122,1
org.apache.commons.lang3.text.translate.EntityArrays,123,1
org.apache.commons.lang3.text.translate.EntityArrays,124,1
org.apache.commons.lang3.text.translate.EntityArrays,125,1
org.apache.commons.lang3.text.translate.EntityArrays,126,1
org.apache.commons.lang3.text.translate.EntityArrays,127,1
org.apache.commons.lang3.text.translate.EntityArrays,128,1
org.apache.commons.lang3.text.translate.EntityArrays,129,1
org.apache.commons.lang3.text.translate.EntityArrays,130,1
org.apache.commons.lang3.text.translate.EntityArrays,131,1
org.apache.commons.lang3.text.translate.EntityArrays,139,1
org.apache.commons.lang3.text.translate.EntityArrays,148,2
org.apache.commons.lang3.text.translate.EntityArrays,150,1
org.apache.commons.lang3.text.translate.EntityArrays,152,1
org.apache.commons.lang3.text.translate.EntityArrays,153,1
org.apache.commons.lang3.text.translate.EntityArrays,154,1
org.apache.commons.lang3.text.translate.EntityArrays,155,1
org.apache.commons.lang3.text.translate.EntityArrays,156,1
org.apache.commons.lang3.text.translate.EntityArrays,157,1
org.apache.commons.lang3.text.translate.EntityArrays,158,1
org.apache.commons.lang3.text.translate.EntityArrays,159,1
org.apache.commons.lang3.text.translate.EntityArrays,160,1
org.apache.commons.lang3.text.translate.EntityArrays,161,1
org.apache.commons.lang3.text.translate.EntityArrays,162,1
org.apache.commons.lang3.text.translate.EntityArrays,163,1
org.apache.commons.lang3.text.translate.EntityArrays,164,1
org.apache.commons.lang3.text.translate.EntityArrays,165,1
org.apache.commons.lang3.text.translate.EntityArrays,166,1
org.apache.commons.lang3.text.translate.EntityArrays,167,1
org.apache.commons.lang3.text.translate.EntityArrays,168,1
org.apache.commons.lang3.text.translate.EntityArrays,170,1
org.apache.commons.lang3.text.translate.EntityArrays,171,1
org.apache.commons.lang3.text.translate.EntityArrays,172,1
org.apache.commons.lang3.text.translate.EntityArrays,173,1
org.apache.commons.lang3.text.translate.EntityArrays,174,1
org.apache.commons.lang3.text.translate.EntityArrays,175,1
org.apache.commons.lang3.text.translate.EntityArrays,176,1
org.apache.commons.lang3.text.translate.EntityArrays,177,1
org.apache.commons.lang3.text.translate.EntityArrays,178,1
org.apache.commons.lang3.text.translate.EntityArrays,179,1
org.apache.commons.lang3.text.translate.EntityArrays,180,1
org.apache.commons.lang3.text.translate.EntityArrays,181,1
org.apache.commons.lang3.text.translate.EntityArrays,182,1
org.apache.commons.lang3.text.translate.EntityArrays,183,1
org.apache.commons.lang3.text.translate.EntityArrays,184,1
org.apache.commons.lang3.text.translate.EntityArrays,185,1
org.apache.commons.lang3.text.translate.EntityArrays,186,1
org.apache.commons.lang3.text.translate.EntityArrays,187,1
org.apache.commons.lang3.text.translate.EntityArrays,188,1
org.apache.commons.lang3.text.translate.EntityArrays,189,1
org.apache.commons.lang3.text.translate.EntityArrays,190,1
org.apache.commons.lang3.text.translate.EntityArrays,191,1
org.apache.commons.lang3.text.translate.EntityArrays,192,1
org.apache.commons.lang3.text.translate.EntityArrays,193,1
org.apache.commons.lang3.text.translate.EntityArrays,194,1
org.apache.commons.lang3.text.translate.EntityArrays,195,1
org.apache.commons.lang3.text.translate.EntityArrays,196,1
org.apache.commons.lang3.text.translate.EntityArrays,197,1
org.apache.commons.lang3.text.translate.EntityArrays,198,1
org.apache.commons.lang3.text.translate.EntityArrays,199,1
org.apache.commons.lang3.text.translate.EntityArrays,200,1
org.apache.commons.lang3.text.translate.EntityArrays,201,1
org.apache.commons.lang3.text.translate.EntityArrays,202,1
org.apache.commons.lang3.text.translate.EntityArrays,203,1
org.apache.commons.lang3.text.translate.EntityArrays,204,1
org.apache.commons.lang3.text.translate.EntityArrays,206,1
org.apache.commons.lang3.text.translate.EntityArrays,208,1
org.apache.commons.lang3.text.translate.EntityArrays,209,1
org.apache.commons.lang3.text.translate.EntityArrays,210,1
org.apache.commons.lang3.text.translate.EntityArrays,211,1
org.apache.commons.lang3.text.translate.EntityArrays,212,1
org.apache.commons.lang3.text.translate.EntityArrays,214,1
org.apache.commons.lang3.text.translate.EntityArrays,215,1
org.apache.commons.lang3.text.translate.EntityArrays,216,1
org.apache.commons.lang3.text.translate.EntityArrays,217,1
org.apache.commons.lang3.text.translate.EntityArrays,218,1
org.apache.commons.lang3.text.translate.EntityArrays,222,1
org.apache.commons.lang3.text.translate.EntityArrays,223,1
org.apache.commons.lang3.text.translate.EntityArrays,224,1
org.apache.commons.lang3.text.translate.EntityArrays,225,1
org.apache.commons.lang3.text.translate.EntityArrays,226,1
org.apache.commons.lang3.text.translate.EntityArrays,227,1
org.apache.commons.lang3.text.translate.EntityArrays,228,1
org.apache.commons.lang3.text.translate.EntityArrays,232,1
org.apache.commons.lang3.text.translate.EntityArrays,233,1
org.apache.commons.lang3.text.translate.EntityArrays,237,1
org.apache.commons.lang3.text.translate.EntityArrays,238,1
org.apache.commons.lang3.text.translate.EntityArrays,240,1
org.apache.commons.lang3.text.translate.EntityArrays,241,1
org.apache.commons.lang3.text.translate.EntityArrays,242,1
org.apache.commons.lang3.text.translate.EntityArrays,243,1
org.apache.commons.lang3.text.translate.EntityArrays,244,1
org.apache.commons.lang3.text.translate.EntityArrays,245,1
org.apache.commons.lang3.text.translate.EntityArrays,246,1
org.apache.commons.lang3.text.translate.EntityArrays,247,1
org.apache.commons.lang3.text.translate.EntityArrays,249,1
org.apache.commons.lang3.text.translate.EntityArrays,252,1
org.apache.commons.lang3.text.translate.EntityArrays,255,1
org.apache.commons.lang3.text.translate.EntityArrays,256,1
org.apache.commons.lang3.text.translate.EntityArrays,257,1
org.apache.commons.lang3.text.translate.EntityArrays,258,1
org.apache.commons.lang3.text.translate.EntityArrays,259,1
org.apache.commons.lang3.text.translate.EntityArrays,260,1
org.apache.commons.lang3.text.translate.EntityArrays,261,1
org.apache.commons.lang3.text.translate.EntityArrays,262,1
org.apache.commons.lang3.text.translate.EntityArrays,263,1
org.apache.commons.lang3.text.translate.EntityArrays,264,1
org.apache.commons.lang3.text.translate.EntityArrays,265,1
org.apache.commons.lang3.text.translate.EntityArrays,266,1
org.apache.commons.lang3.text.translate.EntityArrays,267,1
org.apache.commons.lang3.text.translate.EntityArrays,270,1
org.apache.commons.lang3.text.translate.EntityArrays,271,1
org.apache.commons.lang3.text.translate.EntityArrays,272,1
org.apache.commons.lang3.text.translate.EntityArrays,273,1
org.apache.commons.lang3.text.translate.EntityArrays,274,1
org.apache.commons.lang3.text.translate.EntityArrays,275,1
org.apache.commons.lang3.text.translate.EntityArrays,276,1
org.apache.commons.lang3.text.translate.EntityArrays,277,1
org.apache.commons.lang3.text.translate.EntityArrays,282,1
org.apache.commons.lang3.text.translate.EntityArrays,283,1
org.apache.commons.lang3.text.translate.EntityArrays,284,1
org.apache.commons.lang3.text.translate.EntityArrays,285,1
org.apache.commons.lang3.text.translate.EntityArrays,286,1
org.apache.commons.lang3.text.translate.EntityArrays,287,1
org.apache.commons.lang3.text.translate.EntityArrays,290,1
org.apache.commons.lang3.text.translate.EntityArrays,291,1
org.apache.commons.lang3.text.translate.EntityArrays,292,1
org.apache.commons.lang3.text.translate.EntityArrays,293,1
org.apache.commons.lang3.text.translate.EntityArrays,294,1
org.apache.commons.lang3.text.translate.EntityArrays,297,1
org.apache.commons.lang3.text.translate.EntityArrays,301,1
org.apache.commons.lang3.text.translate.EntityArrays,303,1
org.apache.commons.lang3.text.translate.EntityArrays,305,1
org.apache.commons.lang3.text.translate.EntityArrays,306,1
org.apache.commons.lang3.text.translate.EntityArrays,307,1
org.apache.commons.lang3.text.translate.EntityArrays,310,1
org.apache.commons.lang3.text.translate.EntityArrays,311,1
org.apache.commons.lang3.text.translate.EntityArrays,313,1
org.apache.commons.lang3.text.translate.EntityArrays,314,1
org.apache.commons.lang3.text.translate.EntityArrays,315,1
org.apache.commons.lang3.text.translate.EntityArrays,317,1
org.apache.commons.lang3.text.translate.EntityArrays,318,1
org.apache.commons.lang3.text.translate.EntityArrays,320,1
org.apache.commons.lang3.text.translate.EntityArrays,321,1
org.apache.commons.lang3.text.translate.EntityArrays,322,1
org.apache.commons.lang3.text.translate.EntityArrays,323,1
org.apache.commons.lang3.text.translate.EntityArrays,324,1
org.apache.commons.lang3.text.translate.EntityArrays,325,1
org.apache.commons.lang3.text.translate.EntityArrays,326,1
org.apache.commons.lang3.text.translate.EntityArrays,327,1
org.apache.commons.lang3.text.translate.EntityArrays,328,1
org.apache.commons.lang3.text.translate.EntityArrays,329,1
org.apache.commons.lang3.text.translate.EntityArrays,330,1
org.apache.commons.lang3.text.translate.EntityArrays,331,1
org.apache.commons.lang3.text.translate.EntityArrays,332,1
org.apache.commons.lang3.text.translate.EntityArrays,333,1
org.apache.commons.lang3.text.translate.EntityArrays,334,1
org.apache.commons.lang3.text.translate.EntityArrays,335,1
org.apache.commons.lang3.text.translate.EntityArrays,336,1
org.apache.commons.lang3.text.translate.EntityArrays,337,1
org.apache.commons.lang3.text.translate.EntityArrays,338,1
org.apache.commons.lang3.text.translate.EntityArrays,340,1
org.apache.commons.lang3.text.translate.EntityArrays,342,1
org.apache.commons.lang3.text.translate.EntityArrays,350,1
org.apache.commons.lang3.text.translate.EntityArrays,359,2
org.apache.commons.lang3.text.translate.EntityArrays,360,1
org.apache.commons.lang3.text.translate.EntityArrays,361,1
org.apache.commons.lang3.text.translate.EntityArrays,362,1
org.apache.commons.lang3.text.translate.EntityArrays,363,1
org.apache.commons.lang3.text.translate.EntityArrays,371,1
org.apache.commons.lang3.text.translate.EntityArrays,378,2
org.apache.commons.lang3.text.translate.EntityArrays,379,1
org.apache.commons.lang3.text.translate.EntityArrays,387,1
org.apache.commons.lang3.text.translate.EntityArrays,396,2
org.apache.commons.lang3.text.translate.EntityArrays,397,1
org.apache.commons.lang3.text.translate.EntityArrays,398,1
org.apache.commons.lang3.text.translate.EntityArrays,399,1
org.apache.commons.lang3.text.translate.EntityArrays,400,1
org.apache.commons.lang3.text.translate.EntityArrays,401,1
org.apache.commons.lang3.text.translate.EntityArrays,409,1
org.apache.commons.lang3.text.translate.EntityArrays,377,1
org.apache.commons.lang3.text.translate.EntityArrays,386,1
org.apache.commons.lang3.text.translate.EntityArrays,358,3
org.apache.commons.lang3.text.translate.EntityArrays,370,3
org.apache.commons.lang3.text.translate.EntityArrays,147,1
org.apache.commons.lang3.text.translate.EntityArrays,349,1
org.apache.commons.lang3.text.translate.EntityArrays,34,2
org.apache.commons.lang3.text.translate.EntityArrays,138,2
org.apache.commons.lang3.text.translate.EntityArrays,395,3
org.apache.commons.lang3.text.translate.EntityArrays,408,1
org.apache.commons.lang3.text.translate.EntityArrays,417,5
org.apache.commons.lang3.text.translate.EntityArrays,418,262
org.apache.commons.lang3.text.translate.EntityArrays,419,257
org.apache.commons.lang3.text.translate.EntityArrays,420,257
org.apache.commons.lang3.text.translate.EntityArrays,422,5
org.apache.commons.lang3.text.translate.JavaUnicodeEscaper,98,3
org.apache.commons.lang3.text.translate.JavaUnicodeEscaper,99,3
org.apache.commons.lang3.text.translate.JavaUnicodeEscaper,80,3
org.apache.commons.lang3.text.translate.LookupTranslator,45,22
org.apache.commons.lang3.text.translate.LookupTranslator,46,22
org.apache.commons.lang3.text.translate.LookupTranslator,47,22
org.apache.commons.lang3.text.translate.LookupTranslator,48,22
org.apache.commons.lang3.text.translate.LookupTranslator,49,22
org.apache.commons.lang3.text.translate.LookupTranslator,50,767
org.apache.commons.lang3.text.translate.LookupTranslator,51,745
org.apache.commons.lang3.text.translate.LookupTranslator,52,745
org.apache.commons.lang3.text.translate.LookupTranslator,53,745
org.apache.commons.lang3.text.translate.LookupTranslator,54,33
org.apache.commons.lang3.text.translate.LookupTranslator,56,745
org.apache.commons.lang3.text.translate.LookupTranslator,57,29
org.apache.commons.lang3.text.translate.LookupTranslator,61,22
org.apache.commons.lang3.text.translate.LookupTranslator,62,22
org.apache.commons.lang3.text.translate.LookupTranslator,63,22
org.apache.commons.lang3.text.translate.LookupTranslator,70,18858
org.apache.commons.lang3.text.translate.LookupTranslator,71,18858
org.apache.commons.lang3.text.translate.LookupTranslator,75,37380
org.apache.commons.lang3.text.translate.LookupTranslator,76,18858
org.apache.commons.lang3.text.translate.LookupTranslator,77,18858
org.apache.commons.lang3.text.translate.LookupTranslator,78,18858
org.apache.commons.lang3.text.translate.LookupTranslator,79,336
org.apache.commons.lang3.text.translate.LookupTranslator,80,336
org.apache.commons.lang3.text.translate.LookupTranslator,83,18522
org.apache.commons.lang3.text.translate.NumericEntityUnescaper,56,3
org.apache.commons.lang3.text.translate.NumericEntityUnescaper,57,3
org.apache.commons.lang3.text.translate.NumericEntityUnescaper,60,3
org.apache.commons.lang3.text.translate.NumericEntityUnescaper,62,3
org.apache.commons.lang3.text.translate.NumericEntityUnescaper$OPTION,35,4
org.apache.commons.lang3.text.translate.NumericEntityUnescaper$OPTION,1,1
org.apache.commons.lang3.text.translate.OctalUnescaper,36,1
org.apache.commons.lang3.text.translate.OctalUnescaper,34,1
org.apache.commons.lang3.text.translate.UnicodeEscaper,51,3
org.apache.commons.lang3.text.translate.UnicodeEscaper,52,3
org.apache.commons.lang3.text.translate.UnicodeEscaper,53,3
org.apache.commons.lang3.text.translate.UnicodeEscaper,54,3
org.apache.commons.lang3.text.translate.UnicodeEscaper,55,3
org.apache.commons.lang3.text.translate.UnicodeUnescaper,30,1
